,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.09066666662693024,1,0.7153165340423584,0.5946666598320007,0.6013333201408386,0.07066666334867477,0.06533333659172058,0.8999999761581421,0.387111097574234
1,0.09066666662693024,51,0.707662045955658,0.5946666598320007,0.6013333201408386,0.13866665959358215,0.06533333659172058,0.9120000004768372,0.4004444479942322
2,0.09066666662693024,101,0.7008898258209229,0.5933333039283752,0.5920000076293945,0.9279999732971191,0.23199999332427979,0.909333348274231,0.5575555562973022
3,0.09066666662693024,151,0.6953685879707336,0.5946666598320007,0.4893333315849304,0.9279999732971191,0.9200000166893005,0.843999981880188,0.644444465637207
4,0.09066666662693024,201,0.6912326812744141,0.5946666598320007,0.30399999022483826,0.9279999732971191,0.9346666932106018,0.7746666669845581,0.6044444441795349
5,0.09066666662693024,251,0.6874746084213257,0.6079999804496765,0.3986666798591614,0.9279999732971191,0.9346666932106018,0.6200000047683716,0.596666693687439
6,0.09066666662693024,301,0.6814918518066406,0.6119999885559082,0.3986666798591614,0.9279999732971191,0.9346666932106018,0.6413333415985107,0.6008889079093933
7,0.09066666662693024,351,0.6739692091941833,0.6480000019073486,0.3986666798591614,0.9279999732971191,0.9346666932106018,0.6053333282470703,0.6008889079093933
8,0.09066666662693024,401,0.6693931221961975,0.6773333549499512,0.3986666798591614,0.9279999732971191,0.9346666932106018,0.5653333067893982,0.5991111397743225
9,0.09066666662693024,451,0.6607765555381775,0.6679999828338623,0.3986666798591614,0.9279999732971191,0.9346666932106018,0.6426666378974915,0.6104444265365601
10,0.09066666662693024,501,0.6539646983146667,0.6506666541099548,0.3986666798591614,0.9279999732971191,0.9346666932106018,0.6826666593551636,0.6142222285270691
11,0.09066666662693024,551,0.6412910223007202,0.6439999938011169,0.3986666798591614,0.9279999732971191,0.9346666932106018,0.7733333110809326,0.6282222270965576
12,0.09066666662693024,601,0.6297268867492676,0.6333333253860474,0.3893333375453949,0.9279999732971191,0.9346666932106018,0.8173333406448364,0.6322222352027893
13,0.09066666662693024,651,0.6208394765853882,0.628000020980835,0.4013333320617676,0.9279999732971191,0.9346666932106018,0.8533333539962769,0.6393333077430725
14,0.09066666662693024,701,0.5987991094589233,0.6106666922569275,0.46399998664855957,0.9279999732971191,0.9346666932106018,0.8733333349227905,0.6502222418785095
15,0.09066666662693024,751,0.5822880268096924,0.6053333282470703,0.5133333206176758,0.9279999732971191,0.9346666932106018,0.8893333077430725,0.6602222323417664
16,0.09066666662693024,801,0.5620536804199219,0.5986666679382324,0.5293333530426025,0.9279999732971191,0.9346666932106018,0.9053333401679993,0.6644444465637207
17,0.09066666662693024,851,0.5455306172370911,0.609333336353302,0.5040000081062317,0.9279999732971191,0.9346666932106018,0.9053333401679993,0.6620000004768372
18,0.09066666662693024,901,0.5420132875442505,0.6213333606719971,0.48133334517478943,0.9279999732971191,0.9346666932106018,0.9039999842643738,0.6600000262260437
19,0.10133333504199982,951,0.5259068012237549,0.6266666650772095,0.47866666316986084,0.9279999732971191,0.9346666932106018,0.909333348274231,0.6631110906600952
20,0.19066666066646576,1001,0.5100164413452148,0.6200000047683716,0.4986666738986969,0.9279999732971191,0.9346666932106018,0.909333348274231,0.68022221326828
21,0.25733333826065063,1051,0.5032806396484375,0.6413333415985107,0.515999972820282,0.9279999732971191,0.9346666932106018,0.909333348274231,0.6977777481079102
22,0.4320000112056732,1101,0.4910443425178528,0.6386666893959045,0.5173333287239075,0.9279999732971191,0.9346666932106018,0.9079999923706055,0.7264444231987
23,0.46799999475479126,1151,0.48892122507095337,0.6653333306312561,0.5213333368301392,0.9279999732971191,0.9346666932106018,0.9079999923706055,0.7375555634498596
