,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08266666531562805,1,0.7158344984054565,0.6039999723434448,0.5786666870117188,0.06800000369548798,0.3973333239555359,0.9120000004768372,0.4404444396495819
1,0.08266666531562805,51,0.6897754073143005,0.6346666812896729,0.5773333311080933,0.8186666369438171,0.9319999814033508,0.9240000247955322,0.6615555286407471
2,0.08266666531562805,101,0.6726096868515015,0.581333339214325,0.5746666789054871,0.9306666851043701,0.9346666932106018,0.9106666445732117,0.6691111326217651
3,0.08266666531562805,151,0.6577701568603516,0.4466666579246521,0.5693333148956299,0.9293333292007446,0.9346666932106018,0.8773333430290222,0.6399999856948853
4,0.08266666531562805,201,0.6471337080001831,0.4026666581630707,0.5613333582878113,0.9293333292007446,0.9346666932106018,0.8106666803359985,0.6202222108840942
5,0.08266666531562805,251,0.6390300393104553,0.4000000059604645,0.562666654586792,0.9293333292007446,0.9346666932106018,0.7839999794960022,0.6155555844306946
6,0.08266666531562805,301,0.6276031732559204,0.4000000059604645,0.562666654586792,0.9293333292007446,0.9346666932106018,0.8240000009536743,0.6222222447395325
7,0.08266666531562805,351,0.622611403465271,0.4000000059604645,0.5613333582878113,0.9293333292007446,0.9346666932106018,0.8293333053588867,0.6228888630867004
8,0.08266666531562805,401,0.6093730330467224,0.40400001406669617,0.5600000023841858,0.9293333292007446,0.9346666932106018,0.8560000061988831,0.6277777552604675
9,0.08266666531562805,451,0.5912865996360779,0.42399999499320984,0.5666666626930237,0.9293333292007446,0.9346666932106018,0.8933333158493042,0.6384444236755371
10,0.08266666531562805,501,0.5817373394966125,0.4413333237171173,0.5666666626930237,0.9293333292007446,0.9346666932106018,0.9013333320617676,0.6426666378974915
11,0.08266666531562805,551,0.5665925741195679,0.47999998927116394,0.5693333148956299,0.9293333292007446,0.9346666932106018,0.9066666960716248,0.6504444479942322
12,0.08266666531562805,601,0.5556952357292175,0.5053333044052124,0.5693333148956299,0.9293333292007446,0.9346666932106018,0.9133333563804626,0.6557777523994446
13,0.08266666531562805,651,0.5435391664505005,0.5320000052452087,0.5720000267028809,0.9293333292007446,0.9346666932106018,0.9133333563804626,0.6606666445732117
14,0.08266666531562805,701,0.5302630662918091,0.5879999995231628,0.5733333230018616,0.9293333292007446,0.9346666932106018,0.9200000166893005,0.6713333129882812
