,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08153638988733292,0.8113731145858765,1,0.7003349661827087,0.5997322797775269,0.584269642829895,0.08618330955505371,0.9003957509994507,0.5083333253860474
1,0.08625336736440659,0.8113731145858765,51,0.6909363269805908,0.5943775177001953,0.584269642829895,0.09712722152471542,0.9294195175170898,0.5174999833106995
2,0.17789757251739502,0.8113731145858765,101,0.6818888187408447,0.586345374584198,0.5867665410041809,0.10396716743707657,0.9274406433105469,0.5398333072662354
3,0.5667116045951843,0.8113731145858765,151,0.673434317111969,0.5890227556228638,0.5867665410041809,0.10533515363931656,0.9274406433105469,0.6365000009536743
4,0.9103773832321167,0.8113731145858765,201,0.6640480756759644,0.5903614163398743,0.5867665410041809,0.10533515363931656,0.9274406433105469,0.721666693687439
5,0.9184635877609253,0.8113731145858765,251,0.6543411016464233,0.5903614163398743,0.5867665410041809,0.10533515363931656,0.9274406433105469,0.7236666679382324
6,0.9184635877609253,0.8113731145858765,301,0.6413164734840393,0.5903614163398743,0.5867665410041809,0.10533515363931656,0.9274406433105469,0.7236666679382324
7,0.9184635877609253,0.8113731145858765,351,0.6273649334907532,0.5903614163398743,0.5867665410041809,0.10533515363931656,0.9274406433105469,0.7236666679382324
8,0.9184635877609253,0.8113731145858765,401,0.6108567714691162,0.5903614163398743,0.5867665410041809,0.10533515363931656,0.9274406433105469,0.7236666679382324
9,0.9184635877609253,0.8113731145858765,451,0.5953370928764343,0.5903614163398743,0.5867665410041809,0.14227086305618286,0.9274406433105469,0.7281666398048401
10,0.9184635877609253,0.8113731145858765,501,0.5769482851028442,0.5903614163398743,0.5867665410041809,0.4158686697483063,0.9274406433105469,0.7615000009536743
11,0.9184635877609253,0.8113731145858765,551,0.5457720160484314,0.5903614163398743,0.5867665410041809,0.5718194246292114,0.9274406433105469,0.7804999947547913
12,0.9184635877609253,0.8113731145858765,601,0.5281324982643127,0.5903614163398743,0.5867665410041809,0.7181942462921143,0.9274406433105469,0.7983333468437195
13,0.9184635877609253,0.8113731145858765,651,0.5079929828643799,0.5903614163398743,0.5867665410041809,0.8180574774742126,0.9274406433105469,0.8105000257492065
14,0.9184635877609253,0.8113731145858765,701,0.4827401340007782,0.5903614163398743,0.5867665410041809,0.8413132429122925,0.9274406433105469,0.8133333325386047
15,0.9184635877609253,0.8113731145858765,751,0.4682360589504242,0.5903614163398743,0.5867665410041809,0.8741450309753418,0.9274406433105469,0.8173333406448364
