,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07329843193292618,0.8164313435554504,1,0.726334810256958,0.5989717245101929,0.35704323649406433,0.06473828852176666,0.08899456262588501,0.2746666669845581
1,0.0719895288348198,0.817715048789978,51,0.7059690356254578,0.5989717245101929,0.4337517321109772,0.06473828852176666,0.9538043737411499,0.4958333373069763
2,0.0798429325222969,0.817715048789978,101,0.6866421103477478,0.5989717245101929,0.5676429271697998,0.06473828852176666,0.920516312122345,0.5056666731834412
3,0.16688480973243713,0.817715048789978,151,0.6680969595909119,0.5989717245101929,0.5913528800010681,0.06473828852176666,0.920516312122345,0.5306666493415833
4,0.498036652803421,0.817715048789978,201,0.6509197354316711,0.5989717245101929,0.5927475690841675,0.06473828852176666,0.920516312122345,0.6151666641235352
5,0.8592932224273682,0.817715048789978,251,0.6323201656341553,0.5989717245101929,0.5927475690841675,0.06473828852176666,0.920516312122345,0.7071666717529297
6,0.926701545715332,0.817715048789978,301,0.6141646504402161,0.5989717245101929,0.5927475690841675,0.06473828852176666,0.920516312122345,0.7243333458900452
7,0.926701545715332,0.817715048789978,351,0.5970591902732849,0.5989717245101929,0.5927475690841675,0.06473828852176666,0.920516312122345,0.7243333458900452
8,0.926701545715332,0.817715048789978,401,0.5767081379890442,0.5989717245101929,0.5927475690841675,0.06473828852176666,0.920516312122345,0.7243333458900452
9,0.926701545715332,0.817715048789978,451,0.5592566728591919,0.5989717245101929,0.5927475690841675,0.13774104416370392,0.920516312122345,0.7331666946411133
10,0.926701545715332,0.817715048789978,501,0.5421770215034485,0.5989717245101929,0.5927475690841675,0.40358126163482666,0.920516312122345,0.765333354473114
11,0.926701545715332,0.817715048789978,551,0.5247432589530945,0.5989717245101929,0.5927475690841675,0.702479362487793,0.920516312122345,0.8015000224113464
12,0.926701545715332,0.817715048789978,601,0.5065524578094482,0.5989717245101929,0.5927475690841675,0.7699724435806274,0.920516312122345,0.8096666932106018
13,0.926701545715332,0.817715048789978,651,0.49052128195762634,0.5989717245101929,0.5927475690841675,0.8154270052909851,0.920516312122345,0.8151666522026062
14,0.926701545715332,0.817715048789978,701,0.4751918613910675,0.5989717245101929,0.5927475690841675,0.849862277507782,0.920516312122345,0.8193333148956299
15,0.926701545715332,0.817715048789978,751,0.46110793948173523,0.5989717245101929,0.5913528800010681,0.8815426826477051,0.920516312122345,0.8230000138282776
16,0.926701545715332,0.817715048789978,801,0.4517805576324463,0.5989717245101929,0.589958131313324,0.8980716466903687,0.920516312122345,0.824833333492279
17,0.926701545715332,0.817715048789978,851,0.44089195132255554,0.5989717245101929,0.5564853549003601,0.9146005511283875,0.920516312122345,0.8228333592414856
18,0.926701545715332,0.817715048789978,901,0.4303351938724518,0.5989717245101929,0.569037675857544,0.9201101660728455,0.920516312122345,0.824999988079071
19,0.926701545715332,0.817715048789978,951,0.4224688708782196,0.5989717245101929,0.4644351601600647,0.9283746480941772,0.920516312122345,0.8134999871253967
20,0.926701545715332,0.817715048789978,1001,0.41543447971343994,0.5989717245101929,0.4937238395214081,0.9283746480941772,0.920516312122345,0.8169999718666077
21,0.926701545715332,0.817715048789978,1051,0.40913107991218567,0.5989717245101929,0.47001394629478455,0.9297520518302917,0.920516312122345,0.8143333196640015
22,0.926701545715332,0.817715048789978,1101,0.40469247102737427,0.6079691648483276,0.3891213536262512,0.9311294555664062,0.920516312122345,0.8059999942779541
23,0.926701545715332,0.817715048789978,1151,0.4008382558822632,0.6298200488090515,0.2231520265340805,0.9325068593025208,0.920516312122345,0.7891666889190674
