,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.426630437374115,0.18401014804840088,1,0.6866368055343628,0.36181575059890747,0.5514512062072754,0.9035460948944092,0.907722532749176,0.5809999704360962
1,0.913722813129425,0.5647208094596863,51,0.6744690537452698,0.36181575059890747,0.579155683517456,0.9049645662307739,0.907722532749176,0.7541666626930237
2,0.913722813129425,0.817258894443512,101,0.6625857353210449,0.36181575059890747,0.5738786458969116,0.8936170339584351,0.907722532749176,0.7853333353996277
3,0.913722813129425,0.8286802172660828,151,0.6494144797325134,0.36582109332084656,0.5738786458969116,0.6638298034667969,0.907722532749176,0.7603333592414856
4,0.913722813129425,0.8286802172660828,201,0.6355613470077515,0.371161550283432,0.5738786458969116,0.3574468195438385,0.907722532749176,0.7250000238418579
5,0.913722813129425,0.8286802172660828,251,0.6160393357276917,0.3778371214866638,0.5738786458969116,0.19574467837810516,0.907722532749176,0.7068333625793457
6,0.913722813129425,0.8286802172660828,301,0.5971550345420837,0.36181575059890747,0.5738786458969116,0.22411347925662994,0.907722532749176,0.7081666588783264
7,0.913722813129425,0.8286802172660828,351,0.5735855102539062,0.3684913218021393,0.5738786458969116,0.2879432737827301,0.907722532749176,0.7164999842643738
8,0.913722813129425,0.8286802172660828,401,0.5527114868164062,0.4112149477005005,0.5738786458969116,0.4382978677749634,0.907722532749176,0.7394999861717224
9,0.913722813129425,0.8286802172660828,451,0.5280743837356567,0.4432576894760132,0.5738786458969116,0.567375898361206,0.907722532749176,0.7586666941642761
10,0.913722813129425,0.8286802172660828,501,0.5046066045761108,0.5594125390052795,0.5738786458969116,0.5985815525054932,0.907722532749176,0.7768333554267883
11,0.913722813129425,0.8286802172660828,551,0.48646774888038635,0.6021361947059631,0.5738786458969116,0.7290779948234558,0.907722532749176,0.7975000143051147
12,0.913722813129425,0.8286802172660828,601,0.46982958912849426,0.6208277940750122,0.5738786458969116,0.7716311812400818,0.907722532749176,0.8048333525657654
13,0.913722813129425,0.8286802172660828,651,0.4595620632171631,0.6154873371124268,0.5738786458969116,0.8297872543334961,0.907722532749176,0.8109999895095825
14,0.913722813129425,0.8286802172660828,701,0.4469739496707916,0.6048064231872559,0.5738786458969116,0.8624113202095032,0.907722532749176,0.8134999871253967
15,0.913722813129425,0.8286802172660828,751,0.4370379149913788,0.5821094512939453,0.5738786458969116,0.8893616795539856,0.907722532749176,0.8138333559036255
16,0.913722813129425,0.8286802172660828,801,0.4315802752971649,0.5100133419036865,0.5725593566894531,0.9134751558303833,0.907722532749176,0.8075000047683716
17,0.913722813129425,0.8286802172660828,851,0.4246259331703186,0.5220293998718262,0.5725593566894531,0.914893627166748,0.907722532749176,0.809166669845581
18,0.913722813129425,0.8286802172660828,901,0.4171602427959442,0.48331108689308167,0.5725593566894531,0.9177305102348328,0.907722532749176,0.8046666383743286
19,0.913722813129425,0.8286802172660828,951,0.41084691882133484,0.4579439163208008,0.5738786458969116,0.9177305102348328,0.907722532749176,0.8016666769981384
20,0.913722813129425,0.8286802172660828,1001,0.4056057631969452,0.4686248302459717,0.579155683517456,0.9177305102348328,0.907722532749176,0.8036666512489319
21,0.913722813129425,0.8286802172660828,1051,0.39896461367607117,0.5660881400108337,0.579155683517456,0.9177305102348328,0.907722532749176,0.815833330154419
22,0.913722813129425,0.8286802172660828,1101,0.39695578813552856,0.5887850522994995,0.5765171647071838,0.9177305102348328,0.907722532749176,0.8183333277702332
23,0.913722813129425,0.8286802172660828,1151,0.39478668570518494,0.5460613965988159,0.5804749131202698,0.916312038898468,0.907722532749176,0.8133333325386047
24,0.913722813129425,0.8299492597579956,1201,0.3945528268814087,0.4793057441711426,0.5738786458969116,0.9120567440986633,0.907722532749176,0.8038333058357239
25,0.913722813129425,0.8299492597579956,1251,0.39350974559783936,0.4819759726524353,0.579155683517456,0.9120567440986633,0.907722532749176,0.8048333525657654
26,0.913722813129425,0.8299492597579956,1301,0.39113369584083557,0.48064085841178894,0.5804749131202698,0.9106382727622986,0.907722532749176,0.8046666383743286
27,0.913722813129425,0.8286802172660828,1351,0.38852018117904663,0.515353798866272,0.5883905291557312,0.9106382727622986,0.907722532749176,0.8098333477973938
28,0.913722813129425,0.8286802172660828,1401,0.38746631145477295,0.5113484859466553,0.5976253151893616,0.9106382727622986,0.907722532749176,0.8105000257492065
29,0.913722813129425,0.8286802172660828,1451,0.3861459493637085,0.5313751697540283,0.5976253151893616,0.9106382727622986,0.907722532749176,0.8130000233650208
30,0.913722813129425,0.8286802172660828,1501,0.3835431933403015,0.6048064231872559,0.5804749131202698,0.9106382727622986,0.907722532749176,0.8199999928474426
31,0.913722813129425,0.8286802172660828,1551,0.3829038441181183,0.6048064231872559,0.5817942023277283,0.9106382727622986,0.907722532749176,0.8201666474342346
32,0.913722813129425,0.8286802172660828,1601,0.3815544843673706,0.6008010506629944,0.5870712399482727,0.9106382727622986,0.907722532749176,0.8203333616256714
33,0.913722813129425,0.8286802172660828,1651,0.3812318742275238,0.5901201367378235,0.5870712399482727,0.9106382727622986,0.907722532749176,0.8190000057220459
34,0.913722813129425,0.8286802172660828,1701,0.3800540864467621,0.6114819645881653,0.5870712399482727,0.9106382727622986,0.907722532749176,0.8216666579246521
