,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.5779816508293152,0.20049504935741425,1,0.7160419225692749,0.4399999976158142,0.37746480107307434,0.8826979398727417,0.08683853596448898,0.39899998903274536
1,0.9030144214630127,0.23762376606464386,51,0.6834137439727783,0.5024999976158142,0.405633807182312,0.873900294303894,0.15603798627853394,0.5143333077430725
2,0.904325008392334,0.6163366436958313,101,0.6564915180206299,0.5625,0.6028168797492981,0.8680351972579956,0.8426051735877991,0.7649999856948853
3,0.904325008392334,0.7995049357414246,151,0.625725507736206,0.5674999952316284,0.7549296021461487,0.8826979398727417,0.9090909361839294,0.8263333439826965
4,0.904325008392334,0.7995049357414246,201,0.5960536599159241,0.5674999952316284,0.6704225540161133,0.8885630369186401,0.9104477763175964,0.8173333406448364
5,0.904325008392334,0.7995049357414246,251,0.5642350912094116,0.5674999952316284,0.6338028311729431,0.8973606824874878,0.9104477763175964,0.8140000104904175
6,0.904325008392334,0.7995049357414246,301,0.5391260385513306,0.5674999952316284,0.6366197466850281,0.900293231010437,0.9104477763175964,0.8146666884422302
7,0.904325008392334,0.7995049357414246,351,0.517003059387207,0.5674999952316284,0.6535211205482483,0.8944281339645386,0.9104477763175964,0.8159999847412109
8,0.904325008392334,0.7995049357414246,401,0.4933633506298065,0.5674999952316284,0.6816901564598083,0.8826979398727417,0.9104477763175964,0.8180000185966492
9,0.904325008392334,0.7995049357414246,451,0.47445759177207947,0.5674999952316284,0.6816901564598083,0.8826979398727417,0.9104477763175964,0.8180000185966492
10,0.904325008392334,0.7995049357414246,501,0.45808300375938416,0.5674999952316284,0.6929577589035034,0.8856304883956909,0.9104477763175964,0.8196666836738586
11,0.904325008392334,0.7995049357414246,551,0.4444388151168823,0.5674999952316284,0.6957746744155884,0.8856304883956909,0.9104477763175964,0.8199999928474426
12,0.904325008392334,0.7995049357414246,601,0.4346504211425781,0.5674999952316284,0.7295774817466736,0.8856304883956909,0.9104477763175964,0.8240000009536743
13,0.904325008392334,0.7995049357414246,651,0.4275858700275421,0.5649999976158142,0.7436619997024536,0.8826979398727417,0.9104477763175964,0.824999988079071
14,0.904325008392334,0.7995049357414246,701,0.4226391017436981,0.5625,0.7605633735656738,0.8826979398727417,0.9104477763175964,0.8266666531562805
15,0.904325008392334,0.7995049357414246,751,0.41861969232559204,0.5550000071525574,0.794366180896759,0.8826979398727417,0.9104477763175964,0.8296666741371155
16,0.904325008392334,0.7995049357414246,801,0.41411906480789185,0.550000011920929,0.825352132320404,0.8826979398727417,0.9104477763175964,0.8326666951179504
17,0.904325008392334,0.7995049357414246,851,0.40959087014198303,0.5350000262260437,0.7746478915214539,0.8826979398727417,0.9104477763175964,0.8246666789054871
18,0.904325008392334,0.7995049357414246,901,0.40799182653427124,0.5325000286102295,0.8366197347640991,0.8826979398727417,0.9104477763175964,0.8316666483879089
19,0.904325008392334,0.7995049357414246,951,0.4052593410015106,0.5375000238418579,0.8225352168083191,0.8826979398727417,0.9104477763175964,0.8306666612625122
20,0.904325008392334,0.7995049357414246,1001,0.40288665890693665,0.5074999928474426,0.800000011920929,0.8826979398727417,0.9104477763175964,0.8240000009536743
21,0.904325008392334,0.7995049357414246,1051,0.4010743498802185,0.5199999809265137,0.8028169274330139,0.8826979398727417,0.9104477763175964,0.8259999752044678
22,0.904325008392334,0.7995049357414246,1101,0.40188899636268616,0.48500001430511475,0.8704225420951843,0.8826979398727417,0.9104477763175964,0.8293333053588867
23,0.904325008392334,0.7995049357414246,1151,0.4024481773376465,0.4325000047683716,0.8366197347640991,0.8826979398727417,0.9104477763175964,0.8183333277702332
24,0.904325008392334,0.7995049357414246,1201,0.39677146077156067,0.5350000262260437,0.8591549396514893,0.8826979398727417,0.9104477763175964,0.8346666693687439
25,0.904325008392334,0.7995049357414246,1251,0.3942628502845764,0.5325000286102295,0.8309859037399292,0.8826979398727417,0.9104477763175964,0.8309999704360962
26,0.904325008392334,0.7995049357414246,1301,0.39334937930107117,0.5525000095367432,0.8563380241394043,0.8826979398727417,0.9104477763175964,0.8366666436195374
27,0.904325008392334,0.7995049357414246,1351,0.39347484707832336,0.5625,0.8845070600509644,0.8826979398727417,0.9104477763175964,0.8413333296775818
28,0.904325008392334,0.7995049357414246,1401,0.3924563527107239,0.5550000071525574,0.8732394576072693,0.8826979398727417,0.9104477763175964,0.8389999866485596
29,0.904325008392334,0.7995049357414246,1451,0.3892219662666321,0.5575000047683716,0.8676056265830994,0.8826979398727417,0.9104477763175964,0.8386666774749756
30,0.904325008392334,0.7995049357414246,1501,0.38755476474761963,0.5224999785423279,0.8394365906715393,0.8826979398727417,0.9104477763175964,0.8306666612625122
31,0.904325008392334,0.7995049357414246,1551,0.3864249587059021,0.5550000071525574,0.8619718551635742,0.8826979398727417,0.9104477763175964,0.8376666903495789
32,0.904325008392334,0.7995049357414246,1601,0.3868977129459381,0.5575000047683716,0.8704225420951843,0.8826979398727417,0.9104477763175964,0.8389999866485596
