,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.5623376369476318,0.5328282713890076,1,0.6822068691253662,0.571052610874176,0.4406779706478119,0.908108115196228,0.4986301362514496,0.5723333358764648
1,0.8857142925262451,0.7979797720909119,51,0.6691386699676514,0.5684210658073425,0.5677965879440308,0.908108115196228,0.8616438508033752,0.7933333516120911
2,0.9077922105789185,0.8131313323974609,101,0.6511040329933167,0.5684210658073425,0.596045196056366,0.9027026891708374,0.9054794311523438,0.8143333196640015
3,0.9077922105789185,0.8131313323974609,151,0.6340566277503967,0.5684210658073425,0.596045196056366,0.8918918967247009,0.9054794311523438,0.8130000233650208
4,0.9077922105789185,0.8131313323974609,201,0.6150498390197754,0.5684210658073425,0.596045196056366,0.883783757686615,0.9054794311523438,0.8119999766349792
5,0.9077922105789185,0.8131313323974609,251,0.5930450558662415,0.5684210658073425,0.596045196056366,0.8810811042785645,0.9054794311523438,0.8116666674613953
6,0.9077922105789185,0.8131313323974609,301,0.5666698217391968,0.5684210658073425,0.596045196056366,0.8810811042785645,0.9054794311523438,0.8116666674613953
7,0.9077922105789185,0.8131313323974609,351,0.5390731692314148,0.5684210658073425,0.596045196056366,0.8810811042785645,0.9054794311523438,0.8116666674613953
8,0.9077922105789185,0.8131313323974609,401,0.5180551409721375,0.5684210658073425,0.596045196056366,0.8864864706993103,0.9054794311523438,0.812333345413208
9,0.9077922105789185,0.8131313323974609,451,0.49625954031944275,0.5684210658073425,0.596045196056366,0.8918918967247009,0.9054794311523438,0.8130000233650208
10,0.9077922105789185,0.8131313323974609,501,0.4765227437019348,0.5684210658073425,0.596045196056366,0.8972973227500916,0.9054794311523438,0.8136666417121887
11,0.9077922105789185,0.8131313323974609,551,0.465691477060318,0.5684210658073425,0.596045196056366,0.9027026891708374,0.9054794311523438,0.8143333196640015
12,0.9077922105789185,0.8131313323974609,601,0.4527386426925659,0.5684210658073425,0.596045196056366,0.9054054021835327,0.9054794311523438,0.8146666884422302
13,0.9077922105789185,0.8131313323974609,651,0.44143107533454895,0.5684210658073425,0.596045196056366,0.9054054021835327,0.9054794311523438,0.8146666884422302
14,0.9077922105789185,0.8131313323974609,701,0.4323752522468567,0.5684210658073425,0.596045196056366,0.9054054021835327,0.9054794311523438,0.8146666884422302
15,0.9077922105789185,0.8131313323974609,751,0.4221469461917877,0.5684210658073425,0.596045196056366,0.908108115196228,0.9054794311523438,0.8149999976158142
16,0.9077922105789185,0.8131313323974609,801,0.4149079918861389,0.5684210658073425,0.596045196056366,0.908108115196228,0.9054794311523438,0.8149999976158142
17,0.9077922105789185,0.8131313323974609,851,0.40783727169036865,0.5684210658073425,0.596045196056366,0.908108115196228,0.9054794311523438,0.8149999976158142
18,0.9077922105789185,0.8131313323974609,901,0.40529173612594604,0.5684210658073425,0.596045196056366,0.908108115196228,0.9054794311523438,0.8149999976158142
19,0.9077922105789185,0.8131313323974609,951,0.40096932649612427,0.5684210658073425,0.596045196056366,0.908108115196228,0.9054794311523438,0.8149999976158142
20,0.9077922105789185,0.8131313323974609,1001,0.3983364701271057,0.5684210658073425,0.596045196056366,0.908108115196228,0.9054794311523438,0.8149999976158142
21,0.9077922105789185,0.8131313323974609,1051,0.3945388197898865,0.5684210658073425,0.596045196056366,0.908108115196228,0.9054794311523438,0.8149999976158142
22,0.9077922105789185,0.8131313323974609,1101,0.3917882740497589,0.571052610874176,0.596045196056366,0.908108115196228,0.9054794311523438,0.8153333067893982
23,0.9077922105789185,0.8131313323974609,1151,0.39069199562072754,0.571052610874176,0.596045196056366,0.908108115196228,0.9054794311523438,0.8153333067893982
24,0.9077922105789185,0.8131313323974609,1201,0.3888254761695862,0.5736842155456543,0.596045196056366,0.908108115196228,0.9054794311523438,0.815666675567627
25,0.9077922105789185,0.8131313323974609,1251,0.3873012363910675,0.5736842155456543,0.596045196056366,0.908108115196228,0.9054794311523438,0.815666675567627
26,0.9077922105789185,0.8131313323974609,1301,0.38380396366119385,0.5736842155456543,0.596045196056366,0.908108115196228,0.9054794311523438,0.815666675567627
27,0.9077922105789185,0.8131313323974609,1351,0.3816264569759369,0.5973684191703796,0.596045196056366,0.908108115196228,0.9054794311523438,0.8186666369438171
28,0.9077922105789185,0.8131313323974609,1401,0.3806830644607544,0.5789473652839661,0.596045196056366,0.908108115196228,0.9054794311523438,0.8163333535194397
29,0.9077922105789185,0.8131313323974609,1451,0.3790546655654907,0.5736842155456543,0.596045196056366,0.908108115196228,0.9054794311523438,0.815666675567627
30,0.9077922105789185,0.8131313323974609,1501,0.37724030017852783,0.5789473652839661,0.596045196056366,0.908108115196228,0.9054794311523438,0.8163333535194397
31,0.9077922105789185,0.8131313323974609,1551,0.37608078122138977,0.5842105150222778,0.596045196056366,0.908108115196228,0.9054794311523438,0.8169999718666077
32,0.9077922105789185,0.8131313323974609,1601,0.374642014503479,0.5894736647605896,0.596045196056366,0.908108115196228,0.9054794311523438,0.8176666498184204
33,0.9077922105789185,0.8131313323974609,1651,0.37340423464775085,0.6263157725334167,0.596045196056366,0.908108115196228,0.9054794311523438,0.8223333358764648
34,0.9077922105789185,0.8131313323974609,1701,0.3724301755428314,0.628947377204895,0.5932203531265259,0.908108115196228,0.9054794311523438,0.8223333358764648
35,0.9077922105789185,0.8131313323974609,1751,0.37026986479759216,0.6710526347160339,0.596045196056366,0.908108115196228,0.9054794311523438,0.828000009059906
36,0.9077922105789185,0.8131313323974609,1801,0.3688352108001709,0.7210526466369629,0.596045196056366,0.908108115196228,0.9054794311523438,0.8343333601951599
37,0.9077922105789185,0.8131313323974609,1851,0.3678135573863983,0.7342105507850647,0.596045196056366,0.908108115196228,0.9054794311523438,0.8360000252723694
38,0.9077922105789185,0.8131313323974609,1901,0.36578550934791565,0.7842105031013489,0.596045196056366,0.908108115196228,0.9054794311523438,0.8423333168029785
39,0.9077922105789185,0.8131313323974609,1951,0.36492010951042175,0.6973684430122375,0.596045196056366,0.908108115196228,0.9054794311523438,0.831333339214325
40,0.9077922105789185,0.8131313323974609,2001,0.36409837007522583,0.6947368383407593,0.596045196056366,0.908108115196228,0.9054794311523438,0.8309999704360962
41,0.9077922105789185,0.8131313323974609,2051,0.36302247643470764,0.7131578922271729,0.596045196056366,0.908108115196228,0.9054794311523438,0.8333333134651184
42,0.9077922105789185,0.8131313323974609,2101,0.3621767461299896,0.7210526466369629,0.596045196056366,0.908108115196228,0.9054794311523438,0.8343333601951599
43,0.9077922105789185,0.8131313323974609,2151,0.3599781095981598,0.7921052575111389,0.596045196056366,0.908108115196228,0.9054794311523438,0.8433333039283752
44,0.9077922105789185,0.8131313323974609,2201,0.3592334985733032,0.7631579041481018,0.596045196056366,0.908108115196228,0.9054794311523438,0.8396666646003723
45,0.9077922105789185,0.8131313323974609,2251,0.35848355293273926,0.7394737005233765,0.596045196056366,0.908108115196228,0.9054794311523438,0.8366666436195374
46,0.9077922105789185,0.8131313323974609,2301,0.3590371012687683,0.7052631378173828,0.596045196056366,0.908108115196228,0.9054794311523438,0.8323333263397217
47,0.9077922105789185,0.8131313323974609,2351,0.3578157424926758,0.7052631378173828,0.596045196056366,0.908108115196228,0.9054794311523438,0.8323333263397217
48,0.9077922105789185,0.8131313323974609,2401,0.3552602529525757,0.7736842036247253,0.596045196056366,0.908108115196228,0.9054794311523438,0.8410000205039978
49,0.9077922105789185,0.8131313323974609,2451,0.3540545701980591,0.7684210538864136,0.596045196056366,0.908108115196228,0.9054794311523438,0.8403333425521851
