,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.5788113474845886,0.6729729771614075,1,0.7091301083564758,0.6939314007759094,0.4139784872531891,0.10026384890079498,0.09366390854120255,0.40666666626930237
1,0.881136953830719,0.8027027249336243,51,0.6938350796699524,0.6094986796379089,0.40860214829444885,0.09498680382966995,0.10606060922145844,0.49166667461395264
2,0.9121447205543518,0.8027027249336243,101,0.6802890300750732,0.5672823190689087,0.4032258093357086,0.09498680382966995,0.584022045135498,0.609333336353302
3,0.9134367108345032,0.8027027249336243,151,0.6639679074287415,0.5672823190689087,0.4220430254936218,0.09498680382966995,0.9297520518302917,0.6956666707992554
4,0.9134367108345032,0.8027027249336243,201,0.6473718881607056,0.5672823190689087,0.5188171863555908,0.09498680382966995,0.9063360691070557,0.7020000219345093
5,0.9134367108345032,0.8027027249336243,251,0.6306266784667969,0.5672823190689087,0.5779569745063782,0.09498680382966995,0.9063360691070557,0.7093333601951599
6,0.9134367108345032,0.8027027249336243,301,0.6073331236839294,0.5672823190689087,0.6155914068222046,0.1029023751616478,0.9063360691070557,0.7149999737739563
7,0.9134367108345032,0.8027027249336243,351,0.5828440189361572,0.5672823190689087,0.6155914068222046,0.2955145239830017,0.9063360691070557,0.7393333315849304
8,0.9134367108345032,0.8027027249336243,401,0.5543393492698669,0.5672823190689087,0.5967742204666138,0.5963060855865479,0.9063360691070557,0.7749999761581421
9,0.9134367108345032,0.8027027249336243,451,0.5281845331192017,0.5672823190689087,0.5967742204666138,0.7836411595344543,0.9063360691070557,0.7986666560173035
10,0.9134367108345032,0.8027027249336243,501,0.5025774836540222,0.5672823190689087,0.5967742204666138,0.831134557723999,0.9063360691070557,0.8046666383743286
11,0.9134367108345032,0.8027027249336243,551,0.4782263934612274,0.5672823190689087,0.5967742204666138,0.8865435123443604,0.9063360691070557,0.8116666674613953
12,0.9134367108345032,0.8027027249336243,601,0.4598028063774109,0.5672823190689087,0.5967742204666138,0.9023746848106384,0.9063360691070557,0.8136666417121887
