,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.11229946464300156,0.8188976645469666,1,0.6954327821731567,0.4738292098045349,0.4932975769042969,0.8276762366294861,0.8882978558540344,0.5789999961853027
1,0.14973261952400208,0.8162729740142822,51,0.6780502200126648,0.5509641766548157,0.6193029284477234,0.7180156707763672,0.917553186416626,0.606333315372467
2,0.6564171314239502,0.8162729740142822,101,0.6596944332122803,0.6225895285606384,0.6193029284477234,0.5404699444770813,0.917553186416626,0.718666672706604
3,0.9090909361839294,0.8162729740142822,151,0.6419603824615479,0.5757575631141663,0.6193029284477234,0.5326370596885681,0.917553186416626,0.7749999761581421
4,0.8983957171440125,0.8162729740142822,201,0.620380163192749,0.581267237663269,0.6193029284477234,0.5535247921943665,0.917553186416626,0.7756666541099548
5,0.8877005577087402,0.8162729740142822,251,0.6026838421821594,0.581267237663269,0.6193029284477234,0.6814621686935425,0.917553186416626,0.7893333435058594
6,0.8877005577087402,0.8162729740142822,301,0.5780454874038696,0.581267237663269,0.6193029284477234,0.7180156707763672,0.917553186416626,0.7940000295639038
7,0.8877005577087402,0.8162729740142822,351,0.5574747323989868,0.581267237663269,0.6193029284477234,0.7963446378707886,0.917553186416626,0.8040000200271606
8,0.8877005577087402,0.8162729740142822,401,0.5338683128356934,0.581267237663269,0.6193029284477234,0.8459529876708984,0.917553186416626,0.8103333115577698
9,0.8877005577087402,0.8162729740142822,451,0.5078116655349731,0.581267237663269,0.6193029284477234,0.8642297387123108,0.917553186416626,0.812666654586792
10,0.8877005577087402,0.8162729740142822,501,0.4863170087337494,0.581267237663269,0.6193029284477234,0.8694517016410828,0.917553186416626,0.8133333325386047
11,0.8877005577087402,0.8162729740142822,551,0.4729911684989929,0.581267237663269,0.6193029284477234,0.8877284526824951,0.917553186416626,0.815666675567627
12,0.8877005577087402,0.8162729740142822,601,0.45905405282974243,0.581267237663269,0.6193029284477234,0.9007833003997803,0.917553186416626,0.8173333406448364
13,0.8877005577087402,0.8162729740142822,651,0.44657188653945923,0.581267237663269,0.6193029284477234,0.8981723189353943,0.917553186416626,0.8169999718666077
14,0.8877005577087402,0.8162729740142822,701,0.4349355399608612,0.581267237663269,0.6193029284477234,0.9060052037239075,0.917553186416626,0.8180000185966492
15,0.8877005577087402,0.8162729740142822,751,0.42513811588287354,0.581267237663269,0.6193029284477234,0.9086161851882935,0.917553186416626,0.8183333277702332
16,0.8877005577087402,0.8162729740142822,801,0.41478389501571655,0.5785123705863953,0.6193029284477234,0.9060052037239075,0.917553186416626,0.8176666498184204
17,0.8877005577087402,0.8162729740142822,851,0.40900447964668274,0.5757575631141663,0.6300268173217773,0.9033942818641663,0.917553186416626,0.8183333277702332
18,0.8877005577087402,0.8162729740142822,901,0.40303969383239746,0.5785123705863953,0.6327077746391296,0.9033942818641663,0.917553186416626,0.8190000057220459
19,0.8877005577087402,0.8162729740142822,951,0.39751774072647095,0.5785123705863953,0.6461126208305359,0.9033942818641663,0.917553186416626,0.8206666707992554
20,0.8877005577087402,0.8162729740142822,1001,0.39258185029029846,0.5785123705863953,0.6595174074172974,0.9033942818641663,0.917553186416626,0.8223333358764648
21,0.8877005577087402,0.8162729740142822,1051,0.3894686996936798,0.5785123705863953,0.6487935781478882,0.9033942818641663,0.917553186416626,0.8209999799728394
22,0.8877005577087402,0.8162729740142822,1101,0.3901296555995941,0.5482093691825867,0.7050938606262207,0.9060052037239075,0.917553186416626,0.8246666789054871
23,0.8877005577087402,0.8162729740142822,1151,0.3849649131298065,0.5950413346290588,0.6836460828781128,0.9060052037239075,0.917553186416626,0.8276666402816772
24,0.8877005577087402,0.8162729740142822,1201,0.383245050907135,0.584022045135498,0.6541554927825928,0.9060052037239075,0.917553186416626,0.8226666450500488
25,0.8877005577087402,0.8162729740142822,1251,0.38167789578437805,0.581267237663269,0.6916890144348145,0.9060052037239075,0.917553186416626,0.8270000219345093
26,0.8877005577087402,0.8162729740142822,1301,0.37955838441848755,0.6005509495735168,0.7104557752609253,0.9060052037239075,0.917553186416626,0.8316666483879089
27,0.8877005577087402,0.8162729740142822,1351,0.3781675398349762,0.586776852607727,0.6809651255607605,0.9060052037239075,0.917553186416626,0.8263333439826965
28,0.8877005577087402,0.8162729740142822,1401,0.37644800543785095,0.589531660079956,0.6863270998001099,0.9060052037239075,0.917553186416626,0.8273333311080933
29,0.8877005577087402,0.8162729740142822,1451,0.375143826007843,0.6060606241226196,0.707774817943573,0.9060052037239075,0.917553186416626,0.8320000171661377
30,0.8877005577087402,0.8162729740142822,1501,0.3740280568599701,0.5922865271568298,0.6836460828781128,0.9060052037239075,0.917553186416626,0.8273333311080933
31,0.8877005577087402,0.8162729740142822,1551,0.37311115860939026,0.589531660079956,0.6997318863868713,0.9060052037239075,0.917553186416626,0.8289999961853027
32,0.8877005577087402,0.8162729740142822,1601,0.37244337797164917,0.5950413346290588,0.7158176898956299,0.9033942818641663,0.917553186416626,0.831333339214325
33,0.8877005577087402,0.8162729740142822,1651,0.3723508417606354,0.6253443360328674,0.6997318863868713,0.9033942818641663,0.917553186416626,0.8330000042915344
34,0.8877005577087402,0.8162729740142822,1701,0.3703477084636688,0.6363636255264282,0.7184986472129822,0.9033942818641663,0.917553186416626,0.8366666436195374
35,0.8877005577087402,0.8162729740142822,1751,0.3696541488170624,0.6391184329986572,0.7184986472129822,0.9033942818641663,0.917553186416626,0.8370000123977661
36,0.8877005577087402,0.8162729740142822,1801,0.36804839968681335,0.6170799136161804,0.7158176898956299,0.9033942818641663,0.917553186416626,0.8339999914169312
37,0.8877005577087402,0.8162729740142822,1851,0.3677642047405243,0.6143250465393066,0.6863270998001099,0.9033942818641663,0.917553186416626,0.8299999833106995
38,0.8877005577087402,0.8162729740142822,1901,0.367970734834671,0.5977961421012878,0.6863270998001099,0.9033942818641663,0.917553186416626,0.828000009059906
39,0.8877005577087402,0.8162729740142822,1951,0.36552128195762634,0.6225895285606384,0.7158176898956299,0.9033942818641663,0.917553186416626,0.8346666693687439
40,0.8877005577087402,0.8162729740142822,2001,0.3644134998321533,0.6528925895690918,0.7158176898956299,0.9033942818641663,0.917553186416626,0.8383333086967468
41,0.8877005577087402,0.8162729740142822,2051,0.36387261748313904,0.6528925895690918,0.7211796045303345,0.9033942818641663,0.917553186416626,0.8389999866485596
42,0.8877005577087402,0.8162729740142822,2101,0.36313149333000183,0.6639118194580078,0.7211796045303345,0.9033942818641663,0.917553186416626,0.8403333425521851
43,0.8877005577087402,0.8162729740142822,2151,0.361592561006546,0.6584022045135498,0.7265415787696838,0.9033942818641663,0.917553186416626,0.8403333425521851
44,0.8877005577087402,0.8162729740142822,2201,0.36314988136291504,0.6170799136161804,0.6997318863868713,0.9033942818641663,0.917553186416626,0.8320000171661377
45,0.8877005577087402,0.8162729740142822,2251,0.36142560839653015,0.6308540105819702,0.7050938606262207,0.9033942818641663,0.917553186416626,0.8343333601951599
46,0.8877005577087402,0.8162729740142822,2301,0.3601086735725403,0.641873300075531,0.7184986472129822,0.9033942818641663,0.917553186416626,0.8373333215713501
47,0.8877005577087402,0.8162729740142822,2351,0.36029255390167236,0.6225895285606384,0.7158176898956299,0.9033942818641663,0.917553186416626,0.8346666693687439
48,0.8877005577087402,0.8162729740142822,2401,0.3593161404132843,0.6831955909729004,0.7158176898956299,0.9033942818641663,0.917553186416626,0.8420000076293945
49,0.8877005577087402,0.8162729740142822,2451,0.3576238751411438,0.6694214940071106,0.7319034934043884,0.9033942818641663,0.917553186416626,0.8423333168029785
