,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.07898259907960892,0.16863904893398285,1,0.7776563763618469,0.36883115768432617,0.4278728663921356,0.20923912525177002,0.07038512825965881,0.18766666948795319
1,0.07898259907960892,0.16863904893398285,51,0.7510222792625427,0.38181817531585693,0.4278728663921356,0.23369565606117249,0.07038512825965881,0.19233334064483643
2,0.07496653497219086,0.18639053404331207,101,0.7303234338760376,0.43376624584198,0.43031784892082214,0.29347825050354004,0.08366534113883972,0.210999995470047
3,0.11244980245828629,0.3047337234020233,151,0.7129380702972412,0.5454545617103577,0.43031784892082214,0.37228259444236755,0.189907044172287,0.28433331847190857
4,0.14457830786705017,0.5650887489318848,201,0.6974193453788757,0.5974025726318359,0.44254279136657715,0.5,0.6188579201698303,0.4533333480358124
5,0.2838018834590912,0.7751479148864746,251,0.6819076538085938,0.6311688423156738,0.4474327564239502,0.614130437374115,0.9428951144218445,0.6119999885559082
6,0.5394912958145142,0.8284023404121399,301,0.6639436483383179,0.6311688423156738,0.4621026813983917,0.66576087474823,0.9296149015426636,0.6866666674613953
7,0.725568950176239,0.831360936164856,351,0.6466611623764038,0.6311688423156738,0.5256723761558533,0.7038043737411499,0.9296149015426636,0.746666669845581
8,0.8058902025222778,0.831360936164856,401,0.6301689743995667,0.6311688423156738,0.6136919260025024,0.75,0.9296149015426636,0.784333348274231
9,0.8741633296012878,0.831360936164856,451,0.6140482425689697,0.6311688423156738,0.6625916957855225,0.8152173757553101,0.9296149015426636,0.8159999847412109
10,0.8487282395362854,0.831360936164856,501,0.596601128578186,0.6311688423156738,0.669926643371582,0.885869562625885,0.9296149015426636,0.8193333148956299
11,0.8821954727172852,0.831360936164856,551,0.5761582851409912,0.6311688423156738,0.7114914655685425,0.9021739363670349,0.9296149015426636,0.8353333473205566
12,0.9116466045379639,0.831360936164856,601,0.5553193688392639,0.6311688423156738,0.718826413154602,0.91847825050354,0.9296149015426636,0.8456666469573975
13,0.9156626462936401,0.831360936164856,651,0.5360605120658875,0.6311688423156738,0.718826413154602,0.9211956262588501,0.9296149015426636,0.847000002861023
14,0.9210174083709717,0.831360936164856,701,0.5148476362228394,0.6311688423156738,0.7163814306259155,0.929347813129425,0.9296149015426636,0.8489999771118164
15,0.9210174083709717,0.831360936164856,751,0.4993045926094055,0.6311688423156738,0.7261613607406616,0.929347813129425,0.9296149015426636,0.8503333330154419
16,0.9210174083709717,0.831360936164856,801,0.48386651277542114,0.6311688423156738,0.718826413154602,0.9320651888847351,0.9296149015426636,0.8496666550636292
17,0.9210174083709717,0.831360936164856,851,0.4702306389808655,0.6311688423156738,0.684596598148346,0.9320651888847351,0.9296149015426636,0.8450000286102295
18,0.9210174083709717,0.831360936164856,901,0.4605740010738373,0.6311688423156738,0.7212713956832886,0.9320651888847351,0.9296149015426636,0.8500000238418579
19,0.9210174083709717,0.831360936164856,951,0.44839662313461304,0.6311688423156738,0.7334963083267212,0.9320651888847351,0.9296149015426636,0.8516666889190674
20,0.9210174083709717,0.831360936164856,1001,0.4378741383552551,0.6311688423156738,0.7114914655685425,0.9320651888847351,0.9296149015426636,0.8486666679382324
21,0.9210174083709717,0.831360936164856,1051,0.4324705898761749,0.6311688423156738,0.6332518458366394,0.9320651888847351,0.9296149015426636,0.8379999995231628
22,0.9210174083709717,0.831360936164856,1101,0.4224683344364166,0.6311688423156738,0.709046483039856,0.929347813129425,0.9296149015426636,0.8479999899864197
23,0.9210174083709717,0.831360936164856,1151,0.41644278168678284,0.6311688423156738,0.7334963083267212,0.9320651888847351,0.9296149015426636,0.8516666889190674
24,0.9210174083709717,0.831360936164856,1201,0.40884143114089966,0.6311688423156738,0.7310513257980347,0.9320651888847351,0.9296149015426636,0.8513333201408386
25,0.9210174083709717,0.831360936164856,1251,0.40444663166999817,0.6311688423156738,0.6870415806770325,0.929347813129425,0.9296149015426636,0.8450000286102295
26,0.9210174083709717,0.831360936164856,1301,0.39811059832572937,0.6311688423156738,0.7408313155174255,0.9320651888847351,0.9296149015426636,0.8526666760444641
27,0.9210174083709717,0.831360936164856,1351,0.3918839395046234,0.6311688423156738,0.7359412908554077,0.9320651888847351,0.9296149015426636,0.8519999980926514
28,0.9210174083709717,0.831360936164856,1401,0.387277215719223,0.6311688423156738,0.7506112456321716,0.9347826242446899,0.9296149015426636,0.8543333411216736
29,0.9210174083709717,0.831360936164856,1451,0.38392460346221924,0.6311688423156738,0.7408313155174255,0.9320651888847351,0.9296149015426636,0.8526666760444641
30,0.9210174083709717,0.831360936164856,1501,0.3809439241886139,0.6311688423156738,0.7481662631034851,0.9375,0.9296149015426636,0.8543333411216736
31,0.9210174083709717,0.831360936164856,1551,0.3772208094596863,0.6311688423156738,0.7408313155174255,0.9347826242446899,0.9296149015426636,0.8529999852180481
32,0.9210174083709717,0.831360936164856,1601,0.3733668029308319,0.6311688423156738,0.7555012106895447,0.9375,0.9296149015426636,0.8553333282470703
33,0.9210174083709717,0.831360936164856,1651,0.36962321400642395,0.6311688423156738,0.7457212805747986,0.9375,0.9296149015426636,0.8539999723434448
34,0.9210174083709717,0.831360936164856,1701,0.3672909140586853,0.6311688423156738,0.738386332988739,0.9375,0.9296149015426636,0.8529999852180481
35,0.9210174083709717,0.831360936164856,1751,0.3630165159702301,0.6311688423156738,0.7530562281608582,0.9375,0.9296149015426636,0.8550000190734863
36,0.9210174083709717,0.831360936164856,1801,0.36236128211021423,0.6311688423156738,0.7628361582756042,0.9320651888847351,0.9296149015426636,0.8556666374206543
37,0.9210174083709717,0.831360936164856,1851,0.3601045608520508,0.6311688423156738,0.7726161479949951,0.9347826242446899,0.9296149015426636,0.8573333621025085
38,0.9210174083709717,0.831360936164856,1901,0.35854342579841614,0.6311688423156738,0.7432762980461121,0.9375,0.9296149015426636,0.8536666631698608
39,0.9210174083709717,0.831360936164856,1951,0.355362206697464,0.6311688423156738,0.7628361582756042,0.9320651888847351,0.9296149015426636,0.8556666374206543
40,0.9210174083709717,0.831360936164856,2001,0.35375311970710754,0.6311688423156738,0.7603911757469177,0.9347826242446899,0.9296149015426636,0.8556666374206543
41,0.9210174083709717,0.831360936164856,2051,0.3531802296638489,0.6311688423156738,0.7726161479949951,0.929347813129425,0.9296149015426636,0.8566666841506958
42,0.9210174083709717,0.831360936164856,2101,0.3512353301048279,0.6311688423156738,0.7603911757469177,0.9320651888847351,0.9296149015426636,0.8553333282470703
43,0.9210174083709717,0.831360936164856,2151,0.3486306369304657,0.6311688423156738,0.7701711654663086,0.9320651888847351,0.9296149015426636,0.8566666841506958
44,0.9210174083709717,0.831360936164856,2201,0.3475181460380554,0.6311688423156738,0.7603911757469177,0.9320651888847351,0.9296149015426636,0.8553333282470703
45,0.9210174083709717,0.831360936164856,2251,0.3453175723552704,0.6311688423156738,0.7603911757469177,0.9320651888847351,0.9296149015426636,0.8553333282470703
46,0.9210174083709717,0.831360936164856,2301,0.3478584587574005,0.6311688423156738,0.7457212805747986,0.9347826242446899,0.9296149015426636,0.8536666631698608
47,0.9210174083709717,0.831360936164856,2351,0.34406042098999023,0.6311688423156738,0.7579461932182312,0.9320651888847351,0.9296149015426636,0.8550000190734863
48,0.9210174083709717,0.831360936164856,2401,0.34346044063568115,0.6311688423156738,0.7579461932182312,0.9320651888847351,0.9296149015426636,0.8550000190734863
