,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.12483221292495728,0.17741934955120087,1,0.7105514407157898,0.6015424132347107,0.40789473056793213,0.9052924513816833,0.10728476941585541,0.3179999887943268
1,0.8711409568786621,0.23924730718135834,51,0.6868861317634583,0.6041131019592285,0.41578948497772217,0.9275766015052795,0.2900662124156952,0.5609999895095825
2,0.9127516746520996,0.7473118305206299,101,0.6649201512336731,0.5989717245101929,0.39210525155067444,0.9331476092338562,0.8503311276435852,0.7723333239555359
3,0.9127516746520996,0.8172042965888977,151,0.6423036456108093,0.5989717245101929,0.5026316046714783,0.9331476092338562,0.9059602618217468,0.8090000152587891
4,0.9127516746520996,0.8172042965888977,201,0.6168415546417236,0.5989717245101929,0.5921052694320679,0.9275766015052795,0.8940397500991821,0.8166666626930237
5,0.9127516746520996,0.8172042965888977,251,0.5910177230834961,0.5989717245101929,0.5921052694320679,0.9247910976409912,0.8940397500991821,0.8163333535194397
6,0.9127516746520996,0.8172042965888977,301,0.562967836856842,0.5989717245101929,0.5921052694320679,0.9247910976409912,0.8940397500991821,0.8163333535194397
7,0.9127516746520996,0.8172042965888977,351,0.5348628759384155,0.5989717245101929,0.5921052694320679,0.9247910976409912,0.8940397500991821,0.8163333535194397
8,0.9127516746520996,0.8172042965888977,401,0.5135655403137207,0.5989717245101929,0.5921052694320679,0.9303621053695679,0.8940397500991821,0.8169999718666077
9,0.9127516746520996,0.8172042965888977,451,0.4940868318080902,0.5989717245101929,0.5921052694320679,0.9303621053695679,0.8940397500991821,0.8169999718666077
10,0.9127516746520996,0.8172042965888977,501,0.4780041575431824,0.5989717245101929,0.5921052694320679,0.9303621053695679,0.8940397500991821,0.8169999718666077
11,0.9127516746520996,0.8172042965888977,551,0.46444568037986755,0.5989717245101929,0.5921052694320679,0.9275766015052795,0.8940397500991821,0.8166666626930237
12,0.9127516746520996,0.8172042965888977,601,0.45214778184890747,0.5989717245101929,0.5921052694320679,0.9275766015052795,0.8940397500991821,0.8166666626930237
13,0.9127516746520996,0.8172042965888977,651,0.4422399401664734,0.5989717245101929,0.5921052694320679,0.9275766015052795,0.8940397500991821,0.8166666626930237
14,0.9127516746520996,0.8172042965888977,701,0.43662333488464355,0.5989717245101929,0.5921052694320679,0.9275766015052795,0.8940397500991821,0.8166666626930237
15,0.9127516746520996,0.8172042965888977,751,0.42943331599235535,0.5989717245101929,0.5921052694320679,0.9275766015052795,0.8940397500991821,0.8166666626930237
16,0.9127516746520996,0.8172042965888977,801,0.4228850305080414,0.5989717245101929,0.5921052694320679,0.9275766015052795,0.8940397500991821,0.8166666626930237
17,0.9127516746520996,0.8172042965888977,851,0.4170517027378082,0.5989717245101929,0.5921052694320679,0.9275766015052795,0.8940397500991821,0.8166666626930237
18,0.9127516746520996,0.8172042965888977,901,0.41247332096099854,0.5989717245101929,0.5868421196937561,0.9275766015052795,0.8940397500991821,0.8159999847412109
19,0.9127516746520996,0.8172042965888977,951,0.40927958488464355,0.5989717245101929,0.5815789699554443,0.9275766015052795,0.8940397500991821,0.8153333067893982
20,0.9127516746520996,0.8172042965888977,1001,0.4053756594657898,0.5989717245101929,0.5815789699554443,0.9275766015052795,0.8940397500991821,0.8153333067893982
21,0.9127516746520996,0.8172042965888977,1051,0.4020175039768219,0.5989717245101929,0.5657894611358643,0.9275766015052795,0.8940397500991821,0.8133333325386047
22,0.9127516746520996,0.8172042965888977,1101,0.39955955743789673,0.5989717245101929,0.5763157606124878,0.9275766015052795,0.8940397500991821,0.8146666884422302
23,0.9127516746520996,0.8172042965888977,1151,0.3972456753253937,0.5912596583366394,0.5789473652839661,0.9275766015052795,0.8940397500991821,0.8140000104904175
24,0.9127516746520996,0.8172042965888977,1201,0.3961402177810669,0.596401035785675,0.5921052694320679,0.9275766015052795,0.8940397500991821,0.8163333535194397
25,0.9127516746520996,0.8172042965888977,1251,0.394299179315567,0.596401035785675,0.5842105150222778,0.9247910976409912,0.8940397500991821,0.8149999976158142
26,0.9127516746520996,0.8172042965888977,1301,0.39293402433395386,0.6401028037071228,0.5842105150222778,0.9247910976409912,0.8940397500991821,0.8206666707992554
27,0.9127516746520996,0.8172042965888977,1351,0.39139047265052795,0.6503856182098389,0.5763157606124878,0.9247910976409912,0.8940397500991821,0.8209999799728394
