,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.913165271282196,0.6598984599113464,1,0.6803529858589172,0.527220606803894,0.6030534505844116,0.0714285746216774,0.9122137427330017,0.6919999718666077
1,0.913165271282196,0.8350253701210022,51,0.6673160791397095,0.5673352479934692,0.6030534505844116,0.08241758495569229,0.9122137427330017,0.7210000157356262
2,0.913165271282196,0.8350253701210022,101,0.6538882851600647,0.5673352479934692,0.6030534505844116,0.11538461595773697,0.9122137427330017,0.7250000238418579
3,0.913165271282196,0.8350253701210022,151,0.6401515007019043,0.5673352479934692,0.6030534505844116,0.2527472674846649,0.9122137427330017,0.7416666746139526
4,0.913165271282196,0.8350253701210022,201,0.6250139474868774,0.5673352479934692,0.6030534505844116,0.5054945349693298,0.9122137427330017,0.7723333239555359
5,0.913165271282196,0.8350253701210022,251,0.6046875715255737,0.5673352479934692,0.6030534505844116,0.6401098966598511,0.9122137427330017,0.7886666655540466
6,0.913165271282196,0.8350253701210022,301,0.5837913155555725,0.5673352479934692,0.6030534505844116,0.7197802066802979,0.9122137427330017,0.7983333468437195
7,0.913165271282196,0.8350253701210022,351,0.5545961260795593,0.5673352479934692,0.6030534505844116,0.7637362480163574,0.9122137427330017,0.8036666512489319
8,0.913165271282196,0.8350253701210022,401,0.5290820598602295,0.5673352479934692,0.6030534505844116,0.843406617641449,0.9122137427330017,0.8133333325386047
9,0.913165271282196,0.8350253701210022,451,0.5101856589317322,0.5673352479934692,0.6030534505844116,0.8846153616905212,0.9122137427330017,0.8183333277702332
10,0.913165271282196,0.8350253701210022,501,0.48874178528785706,0.5673352479934692,0.6030534505844116,0.8928571343421936,0.9122137427330017,0.8193333148956299
11,0.913165271282196,0.8350253701210022,551,0.4738492965698242,0.5673352479934692,0.6030534505844116,0.906593382358551,0.9122137427330017,0.8209999799728394
12,0.913165271282196,0.8350253701210022,601,0.46185794472694397,0.5673352479934692,0.6030534505844116,0.9148351550102234,0.9122137427330017,0.8220000267028809
13,0.913165271282196,0.8350253701210022,651,0.447467565536499,0.5673352479934692,0.6030534505844116,0.9175823926925659,0.9122137427330017,0.8223333358764648
14,0.913165271282196,0.8350253701210022,701,0.4362761080265045,0.5673352479934692,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.8236666917800903
15,0.913165271282196,0.8350253701210022,751,0.4253210425376892,0.5673352479934692,0.6030534505844116,0.9258241653442383,0.9122137427330017,0.8233333230018616
16,0.913165271282196,0.8350253701210022,801,0.41524380445480347,0.5759312510490417,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.8246666789054871
17,0.913165271282196,0.8350253701210022,851,0.41041505336761475,0.5988538861274719,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.8273333311080933
18,0.913165271282196,0.8350253701210022,901,0.4054110050201416,0.6131805181503296,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.8289999961853027
19,0.913165271282196,0.8350253701210022,951,0.3975488543510437,0.6332378387451172,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.831333339214325
20,0.913165271282196,0.8350253701210022,1001,0.3915887176990509,0.6332378387451172,0.605597972869873,0.9285714030265808,0.9122137427330017,0.8316666483879089
21,0.913165271282196,0.8350253701210022,1051,0.38885724544525146,0.6418337821960449,0.5954198241233826,0.9285714030265808,0.9122137427330017,0.831333339214325
22,0.913165271282196,0.8350253701210022,1101,0.3847658336162567,0.6446991562843323,0.5852417349815369,0.9285714030265808,0.9122137427330017,0.8303333520889282
23,0.913165271282196,0.8350253701210022,1151,0.38118383288383484,0.6418337821960449,0.5852417349815369,0.9285714030265808,0.9122137427330017,0.8299999833106995
24,0.913165271282196,0.8350253701210022,1201,0.3802882730960846,0.6618911027908325,0.5877862572669983,0.9285714030265808,0.9122137427330017,0.8326666951179504
25,0.913165271282196,0.8350253701210022,1251,0.3782229423522949,0.6045845150947571,0.6005089282989502,0.9285714030265808,0.9122137427330017,0.8276666402816772
26,0.913165271282196,0.8350253701210022,1301,0.3757152855396271,0.6418337821960449,0.6005089282989502,0.9285714030265808,0.9122137427330017,0.8320000171661377
27,0.913165271282196,0.8350253701210022,1351,0.3745231032371521,0.6590257883071899,0.605597972869873,0.9285714030265808,0.9122137427330017,0.8346666693687439
28,0.913165271282196,0.8350253701210022,1401,0.3728324770927429,0.65329509973526,0.6005089282989502,0.9285714030265808,0.9122137427330017,0.8333333134651184
29,0.913165271282196,0.8350253701210022,1451,0.3712323307991028,0.6590257883071899,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.8343333601951599
30,0.913165271282196,0.8350253701210022,1501,0.36986780166625977,0.6676217913627625,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.8353333473205566
31,0.913165271282196,0.8350253701210022,1551,0.36820435523986816,0.6676217913627625,0.6005089282989502,0.9285714030265808,0.9122137427330017,0.8349999785423279
32,0.913165271282196,0.8350253701210022,1601,0.3683525621891022,0.6790831089019775,0.5852417349815369,0.9285714030265808,0.9122137427330017,0.8343333601951599
33,0.913165271282196,0.8350253701210022,1651,0.3680948317050934,0.68767911195755,0.5928753018379211,0.9285714030265808,0.9122137427330017,0.8363333344459534
34,0.913165271282196,0.8350253701210022,1701,0.3660481870174408,0.6303724646568298,0.605597972869873,0.9285714030265808,0.9122137427330017,0.831333339214325
35,0.913165271282196,0.8350253701210022,1751,0.3657636046409607,0.676217794418335,0.5954198241233826,0.9285714030265808,0.9122137427330017,0.8353333473205566
36,0.913165271282196,0.8350253701210022,1801,0.36469414830207825,0.6819484233856201,0.5979644060134888,0.9285714030265808,0.9122137427330017,0.8363333344459534
37,0.913165271282196,0.8350253701210022,1851,0.36331650614738464,0.6561604738235474,0.605597972869873,0.9285714030265808,0.9122137427330017,0.8343333601951599
38,0.913165271282196,0.8350253701210022,1901,0.362246036529541,0.6647564172744751,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.8349999785423279
39,0.913165271282196,0.8350253701210022,1951,0.3622991442680359,0.6934097409248352,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.8383333086967468
40,0.913165271282196,0.8350253701210022,2001,0.3604869246482849,0.6676217913627625,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.8353333473205566
41,0.913165271282196,0.8350253701210022,2051,0.3618454039096832,0.6848137378692627,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.8373333215713501
42,0.913165271282196,0.8350253701210022,2101,0.36008384823799133,0.6991404294967651,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.8389999866485596
43,0.913165271282196,0.8350253701210022,2151,0.3591313660144806,0.6991404294967651,0.6030534505844116,0.9285714030265808,0.9122137427330017,0.8389999866485596
44,0.913165271282196,0.8350253701210022,2201,0.3585158884525299,0.6962750554084778,0.605597972869873,0.9285714030265808,0.9122137427330017,0.8389999866485596
