,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.09239130467176437,0.18134714663028717,1,0.705994725227356,0.37771740555763245,0.4709141254425049,0.9064934849739075,0.9018324613571167,0.4950000047683716
1,0.10326086729764938,0.18134714663028717,51,0.6821340322494507,0.38315218687057495,0.5983379483222961,0.9012987017631531,0.9005235433578491,0.512666642665863
2,0.7527173757553101,0.18134714663028717,101,0.6615366339683533,0.41576087474823,0.6371191143989563,0.8389610648155212,0.9005235433578491,0.6726666688919067
3,0.90625,0.21243523061275482,151,0.6404480934143066,0.7771739363670349,0.6426593065261841,0.7246752977371216,0.9005235433578491,0.7446666955947876
4,0.907608687877655,0.2590673565864563,201,0.6244107484817505,0.6929348111152649,0.6426593065261841,0.7272727489471436,0.9005235433578491,0.7409999966621399
5,0.907608687877655,0.393782377243042,251,0.6087877750396729,0.64402174949646,0.6426593065261841,0.71688312292099,0.9005235433578491,0.7509999871253967
6,0.907608687877655,0.5284973978996277,301,0.58724445104599,0.6222826242446899,0.6426593065261841,0.7376623153686523,0.9005235433578491,0.7683333158493042
7,0.907608687877655,0.7383419871330261,351,0.5627713203430176,0.6222826242446899,0.6426593065261841,0.7246752977371216,0.9005235433578491,0.793666660785675
8,0.907608687877655,0.7953367829322815,401,0.542793869972229,0.6222826242446899,0.6426593065261841,0.7558441758155823,0.9005235433578491,0.8050000071525574
9,0.907608687877655,0.8160621523857117,451,0.5206825733184814,0.6222826242446899,0.6426593065261841,0.7636363506317139,0.9005235433578491,0.8086666464805603
10,0.907608687877655,0.818652868270874,501,0.49637752771377563,0.6222826242446899,0.6426593065261841,0.7532467246055603,0.9005235433578491,0.8076666593551636
11,0.907608687877655,0.818652868270874,551,0.47936734557151794,0.6222826242446899,0.6426593065261841,0.8233765959739685,0.9005235433578491,0.8166666626930237
12,0.907608687877655,0.818652868270874,601,0.462112158536911,0.6222826242446899,0.6426593065261841,0.8701298832893372,0.9005235433578491,0.8226666450500488
13,0.907608687877655,0.818652868270874,651,0.45056191086769104,0.6222826242446899,0.6426593065261841,0.8909090757369995,0.9005235433578491,0.8253333568572998
14,0.907608687877655,0.818652868270874,701,0.43638694286346436,0.6222826242446899,0.6426593065261841,0.9012987017631531,0.9005235433578491,0.8266666531562805
15,0.907608687877655,0.818652868270874,751,0.4254065454006195,0.6222826242446899,0.6426593065261841,0.9064934849739075,0.9005235433578491,0.8273333311080933
16,0.907608687877655,0.818652868270874,801,0.4185541868209839,0.6222826242446899,0.6426593065261841,0.9038960933685303,0.9005235433578491,0.8270000219345093
17,0.907608687877655,0.818652868270874,851,0.4111587703227997,0.6222826242446899,0.6426593065261841,0.9038960933685303,0.9005235433578491,0.8270000219345093
18,0.907608687877655,0.818652868270874,901,0.4056442975997925,0.6304348111152649,0.6426593065261841,0.8987013101577759,0.9005235433578491,0.8273333311080933
19,0.907608687877655,0.818652868270874,951,0.40166714787483215,0.64673912525177,0.6426593065261841,0.9038960933685303,0.9005235433578491,0.8299999833106995
20,0.907608687877655,0.818652868270874,1001,0.3956974744796753,0.6630434989929199,0.6426593065261841,0.9038960933685303,0.9005235433578491,0.8320000171661377
21,0.907608687877655,0.818652868270874,1051,0.3913470506668091,0.66847825050354,0.6426593065261841,0.9038960933685303,0.9005235433578491,0.8326666951179504
22,0.907608687877655,0.818652868270874,1101,0.3882560133934021,0.66847825050354,0.6398891806602478,0.9064934849739075,0.9005235433578491,0.8326666951179504
23,0.907608687877655,0.818652868270874,1151,0.38742905855178833,0.7336956262588501,0.6371191143989563,0.9064934849739075,0.9005235433578491,0.8403333425521851
