,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.06818182021379471,0.8284960389137268,1,0.7800812125205994,0.5954415798187256,0.6112600564956665,0.09068010002374649,0.07909604161977768,0.29899999499320984
1,0.2904040515422821,0.8284960389137268,51,0.7439143657684326,0.5954415798187256,0.6112600564956665,0.09068010002374649,0.07909604161977768,0.35766667127609253
2,0.9204545617103577,0.8284960389137268,101,0.7176370620727539,0.5954415798187256,0.6112600564956665,0.09068010002374649,0.07485875487327576,0.5230000019073486
3,0.9318181872367859,0.8284960389137268,151,0.6917043328285217,0.5954415798187256,0.6112600564956665,0.09068010002374649,0.06638418138027191,0.5239999890327454
4,0.9318181872367859,0.8284960389137268,201,0.6670555472373962,0.5954415798187256,0.6112600564956665,0.09068010002374649,0.055084746330976486,0.5213333368301392
5,0.9318181872367859,0.8284960389137268,251,0.6423236131668091,0.5954415798187256,0.6112600564956665,0.09068010002374649,0.6426553726196289,0.6600000262260437
6,0.9318181872367859,0.8284960389137268,301,0.6212005615234375,0.5954415798187256,0.6112600564956665,0.09068010002374649,0.9209039807319641,0.7256666421890259
7,0.9318181872367859,0.8284960389137268,351,0.6010943651199341,0.5954415798187256,0.6112600564956665,0.09068010002374649,0.9209039807319641,0.7256666421890259
8,0.9318181872367859,0.8284960389137268,401,0.5784419178962708,0.5954415798187256,0.6112600564956665,0.10327456146478653,0.9209039807319641,0.7273333072662354
9,0.9318181872367859,0.8284960389137268,451,0.5553976893424988,0.5954415798187256,0.6112600564956665,0.42317381501197815,0.9209039807319641,0.7696666717529297
10,0.9318181872367859,0.8284960389137268,501,0.5313105583190918,0.5954415798187256,0.6112600564956665,0.7128463387489319,0.9209039807319641,0.8080000281333923
11,0.9318181872367859,0.8284960389137268,551,0.5095373392105103,0.5954415798187256,0.6112600564956665,0.8614609837532043,0.9209039807319641,0.8276666402816772
12,0.9318181872367859,0.8284960389137268,601,0.48946723341941833,0.5954415798187256,0.6112600564956665,0.8841309547424316,0.9209039807319641,0.8306666612625122
13,0.9318181872367859,0.8284960389137268,651,0.472042053937912,0.5954415798187256,0.6112600564956665,0.9068009853363037,0.9209039807319641,0.8336666822433472
14,0.9318181872367859,0.8284960389137268,701,0.4579663574695587,0.5954415798187256,0.6112600564956665,0.9193954467773438,0.9209039807319641,0.8353333473205566
15,0.9318181872367859,0.8284960389137268,751,0.4422047436237335,0.5954415798187256,0.6112600564956665,0.9168765544891357,0.9209039807319641,0.8349999785423279
16,0.9318181872367859,0.8284960389137268,801,0.427507221698761,0.5954415798187256,0.6112600564956665,0.9143576622009277,0.9209039807319641,0.8346666693687439
17,0.9318181872367859,0.8284960389137268,851,0.41429173946380615,0.5954415798187256,0.6139410138130188,0.9193954467773438,0.9209039807319641,0.8356666564941406
18,0.9318181872367859,0.8284960389137268,901,0.4049205482006073,0.5954415798187256,0.6461126208305359,0.9219143390655518,0.9209039807319641,0.8399999737739563
19,0.9318181872367859,0.8284960389137268,951,0.39726316928863525,0.5954415798187256,0.6648793816566467,0.9219143390655518,0.9209039807319641,0.8423333168029785
20,0.9318181872367859,0.8284960389137268,1001,0.3904798924922943,0.5954415798187256,0.6541554927825928,0.9219143390655518,0.9209039807319641,0.8410000205039978
21,0.9318181872367859,0.8284960389137268,1051,0.385192334651947,0.5954415798187256,0.6514745354652405,0.9193954467773438,0.9209039807319641,0.8403333425521851
22,0.9318181872367859,0.8284960389137268,1101,0.3813916742801666,0.5954415798187256,0.6809651255607605,0.9168765544891357,0.9209039807319641,0.843666672706604
23,0.9318181872367859,0.8284960389137268,1151,0.3781168758869171,0.5954415798187256,0.6809651255607605,0.9168765544891357,0.9209039807319641,0.843666672706604
24,0.9318181872367859,0.8284960389137268,1201,0.3763825595378876,0.5954415798187256,0.6916890144348145,0.9143576622009277,0.9209039807319641,0.8446666598320007
25,0.9318181872367859,0.8284960389137268,1251,0.3733636438846588,0.5954415798187256,0.6916890144348145,0.9143576622009277,0.9209039807319641,0.8446666598320007
26,0.9318181872367859,0.8284960389137268,1301,0.36961594223976135,0.5954415798187256,0.6997318863868713,0.9143576622009277,0.9209039807319641,0.8456666469573975
27,0.9318181872367859,0.8284960389137268,1351,0.3659985065460205,0.5954415798187256,0.6729222536087036,0.9143576622009277,0.9209039807319641,0.8423333168029785
28,0.9318181872367859,0.8284960389137268,1401,0.36498185992240906,0.5954415798187256,0.7024128437042236,0.9118387699127197,0.9209039807319641,0.8456666469573975
29,0.9318181872367859,0.8284960389137268,1451,0.36234378814697266,0.5954415798187256,0.7131367325782776,0.9118387699127197,0.9209039807319641,0.847000002861023
30,0.9318181872367859,0.8284960389137268,1501,0.36017319560050964,0.5954415798187256,0.7050938606262207,0.9118387699127197,0.9209039807319641,0.8460000157356262
31,0.9318181872367859,0.8284960389137268,1551,0.3597564101219177,0.5954415798187256,0.7158176898956299,0.9118387699127197,0.9209039807319641,0.8473333120346069
32,0.9318181872367859,0.8284960389137268,1601,0.358148992061615,0.5954415798187256,0.7184986472129822,0.9118387699127197,0.9209039807319641,0.8476666808128357
33,0.9318181872367859,0.8284960389137268,1651,0.3570495545864105,0.5954415798187256,0.7211796045303345,0.9118387699127197,0.9209039807319641,0.8479999899864197
34,0.9318181872367859,0.8284960389137268,1701,0.35494449734687805,0.5954415798187256,0.7426273226737976,0.9118387699127197,0.9209039807319641,0.8506666421890259
35,0.9318181872367859,0.8284960389137268,1751,0.35354650020599365,0.5954415798187256,0.6863270998001099,0.9118387699127197,0.9209039807319641,0.843666672706604
36,0.9318181872367859,0.8284960389137268,1801,0.3521256744861603,0.5954415798187256,0.6997318863868713,0.9118387699127197,0.9209039807319641,0.8453333377838135
37,0.9318181872367859,0.8284960389137268,1851,0.3522689640522003,0.5954415798187256,0.7506702542304993,0.9118387699127197,0.9209039807319641,0.8516666889190674
38,0.9318181872367859,0.8284960389137268,1901,0.3504125475883484,0.5954415798187256,0.7613940834999084,0.9118387699127197,0.9209039807319641,0.8529999852180481
39,0.9318181872367859,0.8284960389137268,1951,0.3516893982887268,0.5897436141967773,0.7453083395957947,0.9118387699127197,0.9209039807319641,0.8503333330154419
40,0.9318181872367859,0.8284960389137268,2001,0.3479594886302948,0.5954415798187256,0.707774817943573,0.9118387699127197,0.9209039807319641,0.8463333249092102
41,0.9318181872367859,0.8284960389137268,2051,0.3468499481678009,0.5954415798187256,0.7560321688652039,0.9118387699127197,0.9209039807319641,0.8523333072662354
42,0.9318181872367859,0.8284960389137268,2101,0.349252849817276,0.5954415798187256,0.7721179723739624,0.9118387699127197,0.9209039807319641,0.8543333411216736
43,0.9318181872367859,0.8284960389137268,2151,0.34636974334716797,0.5925925970077515,0.7855227589607239,0.9118387699127197,0.9209039807319641,0.8556666374206543
44,0.9318181872367859,0.8284960389137268,2201,0.3454771935939789,0.5925925970077515,0.7801608443260193,0.9118387699127197,0.9209039807319641,0.8550000190734863
45,0.9318181872367859,0.8284960389137268,2251,0.34401842951774597,0.5954415798187256,0.7613940834999084,0.9118387699127197,0.9209039807319641,0.8529999852180481
46,0.9318181872367859,0.8284960389137268,2301,0.3441437780857086,0.5925925970077515,0.7747989296913147,0.9118387699127197,0.9209039807319641,0.8543333411216736
47,0.9318181872367859,0.8284960389137268,2351,0.3429473340511322,0.5954415798187256,0.7801608443260193,0.9118387699127197,0.9209039807319641,0.8553333282470703
48,0.9318181872367859,0.8284960389137268,2401,0.3424532413482666,0.5954415798187256,0.7828418016433716,0.9118387699127197,0.9209039807319641,0.8556666374206543
49,0.9318181872367859,0.8284960389137268,2451,0.34309810400009155,0.5954415798187256,0.7935656905174255,0.9118387699127197,0.9209039807319641,0.8569999933242798
