,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.9275362491607666,0.16414141654968262,1,0.7057366967201233,0.6891891956329346,0.6545960903167725,0.09333333373069763,0.1187584325671196,0.4606666564941406
1,0.9025033116340637,0.17171716690063477,51,0.6904960870742798,0.7108108401298523,0.6545960903167725,0.09333333373069763,0.5303643941879272,0.5596666932106018
2,0.9025033116340637,0.3080808222293854,101,0.676041305065155,0.616216242313385,0.6545960903167725,0.09333333373069763,0.898785412311554,0.6570000052452087
3,0.9025033116340637,0.6969696879386902,151,0.6658878922462463,0.6000000238418579,0.6545960903167725,0.09333333373069763,0.9149797558784485,0.7103333473205566
4,0.9025033116340637,0.8308081030845642,201,0.6544815301895142,0.5972973108291626,0.6545960903167725,0.09333333373069763,0.9149797558784485,0.7276666760444641
5,0.9025033116340637,0.8358585834503174,251,0.6374831795692444,0.5972973108291626,0.6545960903167725,0.09333333373069763,0.9149797558784485,0.7283333539962769
6,0.9025033116340637,0.8358585834503174,301,0.6170453429222107,0.5972973108291626,0.6545960903167725,0.09333333373069763,0.9149797558784485,0.7283333539962769
7,0.9025033116340637,0.8358585834503174,351,0.5955203771591187,0.5972973108291626,0.6545960903167725,0.09333333373069763,0.9149797558784485,0.7283333539962769
8,0.9025033116340637,0.8358585834503174,401,0.5654244422912598,0.5972973108291626,0.6545960903167725,0.09333333373069763,0.9149797558784485,0.7283333539962769
9,0.9025033116340637,0.8358585834503174,451,0.5342995524406433,0.5972973108291626,0.6545960903167725,0.09333333373069763,0.9149797558784485,0.7283333539962769
10,0.9025033116340637,0.8358585834503174,501,0.5054434537887573,0.5972973108291626,0.6545960903167725,0.2666666805744171,0.9149797558784485,0.75
11,0.9025033116340637,0.8358585834503174,551,0.4855750501155853,0.6054053902626038,0.6545960903167725,0.6933333277702332,0.9149797558784485,0.8043333292007446
12,0.9025033116340637,0.8358585834503174,601,0.46590280532836914,0.6000000238418579,0.6545960903167725,0.7386666536331177,0.9149797558784485,0.809333324432373
13,0.9025033116340637,0.8358585834503174,651,0.44851410388946533,0.6027026772499084,0.6545960903167725,0.7973333597183228,0.9149797558784485,0.8169999718666077
14,0.9025033116340637,0.8358585834503174,701,0.43682512640953064,0.6000000238418579,0.6545960903167725,0.8266666531562805,0.9149797558784485,0.8203333616256714
15,0.9025033116340637,0.8358585834503174,751,0.424387127161026,0.6054053902626038,0.6545960903167725,0.8560000061988831,0.9149797558784485,0.8246666789054871
16,0.9025033116340637,0.8358585834503174,801,0.41770458221435547,0.6081081032752991,0.6518105864524841,0.8880000114440918,0.9149797558784485,0.8286666870117188
17,0.9025033116340637,0.8358585834503174,851,0.4110713005065918,0.637837827205658,0.6518105864524841,0.890666663646698,0.9149797558784485,0.8326666951179504
18,0.9025033116340637,0.8358585834503174,901,0.40750932693481445,0.5972973108291626,0.6462395787239075,0.9013333320617676,0.9149797558784485,0.82833331823349
19,0.9025033116340637,0.8358585834503174,951,0.39972400665283203,0.6297297477722168,0.6545960903167725,0.9013333320617676,0.9149797558784485,0.8333333134651184
20,0.9025033116340637,0.8358585834503174,1001,0.3953917324542999,0.6459459662437439,0.6462395787239075,0.9039999842643738,0.9149797558784485,0.8346666693687439
21,0.9025033116340637,0.8358585834503174,1051,0.39218711853027344,0.6486486196517944,0.6490250825881958,0.8986666798591614,0.9149797558784485,0.8346666693687439
22,0.9025033116340637,0.8358585834503174,1101,0.39029642939567566,0.6486486196517944,0.632311999797821,0.8986666798591614,0.9149797558784485,0.8326666951179504
23,0.9025033116340637,0.8358585834503174,1151,0.3883326053619385,0.6486486196517944,0.6128133535385132,0.9013333320617676,0.9149797558784485,0.8306666612625122
24,0.9025033116340637,0.8358585834503174,1201,0.3863566219806671,0.6459459662437439,0.6350975036621094,0.9013333320617676,0.9149797558784485,0.8330000042915344
25,0.9025033116340637,0.8358585834503174,1251,0.3837614059448242,0.6594594717025757,0.6573815941810608,0.9013333320617676,0.9149797558784485,0.8373333215713501
26,0.9025033116340637,0.8358585834503174,1301,0.3823421001434326,0.662162184715271,0.6378830075263977,0.9039999842643738,0.9149797558784485,0.8356666564941406
27,0.9025033116340637,0.8358585834503174,1351,0.37942758202552795,0.6513513326644897,0.6490250825881958,0.9039999842643738,0.9149797558784485,0.8356666564941406
28,0.9025033116340637,0.8358585834503174,1401,0.3761594295501709,0.6594594717025757,0.6490250825881958,0.9039999842643738,0.9149797558784485,0.8366666436195374
29,0.9025033116340637,0.8358585834503174,1451,0.3750429153442383,0.6675675511360168,0.6462395787239075,0.9039999842643738,0.9149797558784485,0.8373333215713501
30,0.9025033116340637,0.8358585834503174,1501,0.3730532228946686,0.637837827205658,0.6629526615142822,0.9039999842643738,0.9149797558784485,0.8356666564941406
31,0.9025033116340637,0.8358585834503174,1551,0.3716467022895813,0.6567567586898804,0.6518105864524841,0.9039999842643738,0.9149797558784485,0.8366666436195374
32,0.9025033116340637,0.8358585834503174,1601,0.37213122844696045,0.6864864826202393,0.6629526615142822,0.9039999842643738,0.9149797558784485,0.8416666388511658
33,0.9025033116340637,0.8358585834503174,1651,0.36989453434944153,0.662162184715271,0.6657381653785706,0.9039999842643738,0.9149797558784485,0.8389999866485596
34,0.9025033116340637,0.8358585834503174,1701,0.3687378764152527,0.662162184715271,0.6518105864524841,0.9039999842643738,0.9149797558784485,0.8373333215713501
35,0.9025033116340637,0.8358585834503174,1751,0.3691870868206024,0.6756756901741028,0.640668511390686,0.9039999842643738,0.9149797558784485,0.8376666903495789
36,0.9025033116340637,0.8358585834503174,1801,0.3681049048900604,0.6918919086456299,0.6685236692428589,0.9039999842643738,0.9149797558784485,0.8429999947547913
37,0.9025033116340637,0.8358585834503174,1851,0.3655334711074829,0.6945946216583252,0.6685236692428589,0.9039999842643738,0.9149797558784485,0.8433333039283752
38,0.9025033116340637,0.8358585834503174,1901,0.3638461232185364,0.6783784031867981,0.6713091731071472,0.9039999842643738,0.9149797558784485,0.8416666388511658
39,0.9025033116340637,0.8358585834503174,1951,0.3622341752052307,0.6729729771614075,0.6740947365760803,0.9039999842643738,0.9149797558784485,0.8413333296775818
40,0.9025033116340637,0.8358585834503174,2001,0.36197149753570557,0.683783769607544,0.6824512481689453,0.9039999842643738,0.9149797558784485,0.843666672706604
41,0.9025033116340637,0.8358585834503174,2051,0.3609786927700043,0.7027027010917664,0.688022255897522,0.9039999842643738,0.9149797558784485,0.846666693687439
42,0.9025033116340637,0.8358585834503174,2101,0.3607633113861084,0.7297297120094299,0.6935933232307434,0.9066666960716248,0.9149797558784485,0.8510000109672546
43,0.9025033116340637,0.8358585834503174,2151,0.3580545485019684,0.7216216325759888,0.6908078193664551,0.9039999842643738,0.9149797558784485,0.8493333458900452
44,0.9025033116340637,0.8358585834503174,2201,0.36207422614097595,0.708108127117157,0.6824512481689453,0.9066666960716248,0.9149797558784485,0.847000002861023
